ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012670494	1.58e-05	6.11e-06	-4.889337	2.908192	-0.176531	TRIM25	tripartite motif-containing 25	7706
10012685018	1.58e-05	6.11e-06	4.889326	2.908152	0.6523048			
10012677642	1.58e-05	6.12e-06	-4.889173	2.907588	-0.4561345	CACNA1D	calcium channel, voltage-dependent, L type, alpha 1D subunit	776
10012682639	1.59e-05	6.14e-06	4.888421	2.904811	0.169244	RBM28	RNA binding motif protein 28	55131
10012686314	1.59e-05	6.15e-06	-4.887999	2.903255	-0.1550952	AGRP	agouti related protein homolog (mouse)	181
10012687209	1.59e-05	6.16e-06	4.887516	2.901472	0.273825	SNHG5	small nucleolar RNA host gene (non-protein coding) 5	387066
10012667311	1.60e-05	6.19e-06	4.886286	2.896931	0.1446107	SLC38A9	solute carrier family 38, member 9	153129
10012679721	1.60e-05	6.19e-06	4.886111	2.896288	0.555769			
10012680728	1.60e-05	6.20e-06	-4.885886	2.895457	-0.2844298	ARSG	arylsulfatase G	22901
10012678529	1.60e-05	6.20e-06	-4.885706	2.894794	-0.1741214	PSMD5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	5711
10012666338	1.60e-05	6.20e-06	4.885563	2.894266	0.53455	BHMT	betaine-homocysteine methyltransferase	635
10012671265	1.61e-05	6.23e-06	4.884585	2.890657	0.143625	WIBG	within bgcn homolog (Drosophila)	84305
10012665462	1.61e-05	6.23e-06	4.884278	2.889526	0.1935393	LIMK1	LIM domain kinase 1	3984
10012670865	1.61e-05	6.25e-06	-4.883748	2.88757	-0.1645238			
10012678694	1.61e-05	6.25e-06	4.883719	2.887463	0.3894512			
10012688645	1.62e-05	6.25e-06	4.883462	2.886516	0.5230679	FLNC	filamin C, gamma (actin binding protein 280)	2318
10012666548	1.62e-05	6.26e-06	4.883214	2.8856	0.1472524			
10012684812	1.62e-05	6.28e-06	4.882126	2.881589	0.6150726			
10012668161	1.63e-05	6.29e-06	-4.881866	2.88063	-0.1495417	EZH1	enhancer of zeste homolog 1 (Drosophila)	2145
10012687394	1.63e-05	6.30e-06	4.881517	2.87934	0.1555476	NOL8	nucleolar protein 8	55035
10012670997	1.63e-05	6.31e-06	4.881158	2.878016	0.2091488			
10012681987	1.63e-05	6.33e-06	4.8803	2.874854	0.3433202	PLEKHA4	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4	57664
10012673281	1.64e-05	6.33e-06	4.880044	2.873911	0.192075	NUP37	nucleoporin 37kDa	79023
10012686352	1.64e-05	6.36e-06	4.87887	2.869582	0.3818964	IL2RA	interleukin 2 receptor, alpha	3559
10012680115	1.64e-05	6.37e-06	-4.878592	2.868555	-0.1552964	KIAA0232	KIAA0232	9778
10012669485	1.64e-05	6.37e-06	-4.878535	2.868345	-0.2741667	HIST1H4B	histone cluster 1, H4b	8366
10012666270	1.65e-05	6.41e-06	4.876956	2.862523	0.4940369	MMP10	matrix metallopeptidase 10 (stromelysin 2)	4319
10012687649	1.66e-05	6.45e-06	4.875186	2.856001	0.2208238	FAM76A	family with sequence similarity 76, member A	199870
10012668004	1.67e-05	6.46e-06	-4.874882	2.854881	-0.2918024	PLEK	pleckstrin	5341
10012679508	1.67e-05	6.47e-06	4.874545	2.853637	0.1382893	C12orf43	chromosome 12 open reading frame 43	64897
10012686684	1.67e-05	6.49e-06	4.873527	2.849886	0.2955393	ATRX	alpha thalassemia/mental retardation syndrome X-linked (RAD54 homolog, S. cerevisiae)	546
10012680334	1.68e-05	6.51e-06	4.872811	2.847249	0.418231	REPS1	RALBP1 associated Eps domain containing 1	85021
10012666288	1.68e-05	6.52e-06	4.872276	2.845279	0.31635	NHEDC1	Na+/H+ exchanger domain containing 1	150159
10012676404	1.69e-05	6.53e-06	4.871805	2.843541	0.1375619	CSDE1	cold shock domain containing E1, RNA-binding	7812
10012679081	1.69e-05	6.54e-06	4.871559	2.842634	0.2027143	SERTAD2	SERTA domain containing 2	9792
10012672976	1.69e-05	6.56e-06	4.870829	2.839946	0.5337119	LIPG	lipase, endothelial	9388
10012684620	1.69e-05	6.57e-06	4.870188	2.837584	0.3006571	PBRM1	polybromo 1	55193
10012688911	1.70e-05	6.58e-06	-4.869912	2.836567	-0.2031405	FLJ40330	hypothetical LOC645784	645784
10012666868	1.70e-05	6.59e-06	-4.86956	2.835271	-0.2790107			
10012673249	1.70e-05	6.60e-06	4.869058	2.833423	0.799431	GREM1	gremlin 1, cysteine knot superfamily, homolog (Xenopus laevis)	26585
10012679679	1.70e-05	6.61e-06	-4.868635	2.831865	-0.3245179	ITGA1	integrin, alpha 1	3672
10012674324	1.71e-05	6.62e-06	4.86842	2.831074	0.5155345	KCNB2	potassium voltage-gated channel, Shab-related subfamily, member 2	9312
10012666214	1.71e-05	6.63e-06	4.868167	2.830141	0.2678988	C1orf156	chromosome 1 open reading frame 156	92342
10012668751	1.72e-05	6.67e-06	-4.866213	2.822946	-0.1107298	GBF1	golgi-specific brefeldin A resistance factor 1	8729
10012668896	1.72e-05	6.70e-06	4.86529	2.819544	0.2042321	JMJD4	jumonji domain containing 4	65094
10012665330	1.73e-05	6.71e-06	-4.864611	2.817048	-0.2410595	CCPG1	cell cycle progression 1	9236
10012676487	1.73e-05	6.72e-06	4.86459	2.816968	0.0977583	LSM1	LSM1 homolog, U6 small nuclear RNA associated (S. cerevisiae)	27257
10012687069	1.73e-05	6.73e-06	4.864196	2.815517	0.5360762			
10012688329	1.73e-05	6.73e-06	4.863859	2.814277	0.3208643			
10012687083	1.74e-05	6.74e-06	-4.863546	2.813126	-0.1459286			
10012673875	1.74e-05	6.75e-06	4.86309	2.811447	0.1568905	TOMM40	translocase of outer mitochondrial membrane 40 homolog (yeast)	10452
10012675498	1.74e-05	6.76e-06	4.862724	2.8101	0.1441405	RBBP4	retinoblastoma binding protein 4	5928
10012684198	1.74e-05	6.78e-06	4.862147	2.807978	0.2594762	FGGY	FGGY carbohydrate kinase domain containing	55277
10012679283	1.74e-05	6.78e-06	-4.861936	2.8072	-0.1059833	GRPEL1	GrpE-like 1, mitochondrial (E. coli)	80273
10012676014	1.75e-05	6.79e-06	4.861861	2.806923	0.2595667			
10012674750	1.75e-05	6.79e-06	-4.861803	2.80671	-0.2104238	BARX1	BARX homeobox 1	56033
10012668302	1.75e-05	6.79e-06	-4.861757	2.80654	-0.1558357			
10012670146	1.75e-05	6.79e-06	-4.861489	2.805553	-0.1980214	IFNA4	interferon, alpha 4	3441
10012682335	1.75e-05	6.80e-06	-4.86138	2.805153	-0.256781			
10012686058	1.75e-05	6.80e-06	4.861373	2.805129	0.1252881	LOC642361	hypothetical LOC642361	642361
10012689564	1.75e-05	6.80e-06	-4.861119	2.804193	-0.286269	PPP1R12B	protein phosphatase 1, regulatory (inhibitor) subunit 12B	4660
10012675491	1.75e-05	6.82e-06	4.860382	2.801481	0.2684893	REV3L	REV3-like, catalytic subunit of DNA polymerase zeta (yeast)	5980
10012687590	1.76e-05	6.85e-06	4.859357	2.797707	0.3682536			
10012676893	1.76e-05	6.86e-06	-4.858962	2.796255	-0.1307452	TEAD3	TEA domain family member 3	7005
10012678696	1.77e-05	6.88e-06	4.858104	2.793099	0.7476393			
10012670963	1.77e-05	6.90e-06	-4.857496	2.790861	-0.2151976	FOXP4	forkhead box P4	116113
10012684987	1.78e-05	6.92e-06	4.85668	2.787858	0.1900952	LOC401504	hypothetical gene supported by AK091718	401504
10012685232	1.78e-05	6.92e-06	-4.856616	2.787622	-0.1655833			
10012666104	1.78e-05	6.92e-06	-4.856539	2.787339	-0.1176107			
10012682808	1.79e-05	6.97e-06	4.854652	2.780399	0.1823893	RWDD1	RWD domain containing 1	51389
10012686436	1.79e-05	6.98e-06	4.854536	2.779972	0.5057298			
10012666219	1.79e-05	6.98e-06	-4.854483	2.779777	-0.1432905	MGAT3	mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase	4248
10012669425	1.79e-05	6.98e-06	4.854399	2.779471	0.1115702	PSMC1	proteasome (prosome, macropain) 26S subunit, ATPase, 1	5700
10012684621	1.80e-05	7.00e-06	-4.853807	2.777292	-0.2003869	APBB1IP	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	54518
10012680733	1.80e-05	7.00e-06	4.853739	2.777043	0.2935655	SOX12	SRY (sex determining region Y)-box 12	6666
10012681648	1.80e-05	7.01e-06	-4.853424	2.775884	-0.1668238			
10012670566	1.81e-05	7.04e-06	4.852185	2.771328	0.6837405	CALD1	caldesmon 1	800
10012677714	1.81e-05	7.06e-06	4.851201	2.767711	0.2421786			
10012675640	1.82e-05	7.11e-06	4.84943	2.761201	0.2075595	KRIT1	KRIT1, ankyrin repeat containing	889
10012683834	1.82e-05	7.12e-06	-4.849263	2.760587	-0.186931	PPAPDC3	phosphatidic acid phosphatase type 2 domain containing 3	84814
10012686221	1.83e-05	7.13e-06	4.848931	2.759366	0.1428321	LRRC57	leucine rich repeat containing 57	255252
10012665321	1.83e-05	7.13e-06	-4.848863	2.759114	-0.2148179	LCP2	lymphocyte cytosolic protein 2 (SH2 domain containing leukocyte protein of 76kDa)	3937
10012671413	1.83e-05	7.15e-06	-4.847956	2.755781	-0.3383	DKFZP434H168	DKFZP434H168 protein	26077
10012669470	1.83e-05	7.15e-06	-4.847931	2.755688	-0.2645714	HIST1H4F	histone cluster 1, H4f	8361
10012682399	1.84e-05	7.17e-06	4.847451	2.753926	0.271425	C14orf118	chromosome 14 open reading frame 118	55668
10012686020	1.84e-05	7.18e-06	4.846768	2.751417	0.5790119			
10012687463	1.85e-05	7.21e-06	4.84596	2.748444	0.4058917	IL1B	interleukin 1, beta	3553
10012668568	1.85e-05	7.23e-06	-4.845248	2.745831	-0.1775833			
10012669866	1.85e-05	7.23e-06	-4.845189	2.745614	-0.1696702	SRL	sarcalumenin	6345
10012669278	1.85e-05	7.24e-06	4.844753	2.744009	0.1256119	PSCD2	pleckstrin homology, Sec7 and coiled-coil domains 2 (cytohesin-2)	9266
10012674298	1.86e-05	7.27e-06	4.843586	2.739723	0.255019	SMC4	structural maintenance of chromosomes 4	10051
10012674812	1.87e-05	7.30e-06	-4.84262	2.736174	-0.275675	IVL	involucrin	3713
10012676650	1.87e-05	7.30e-06	-4.84242	2.735442	-0.1944452	ZNF638	zinc finger protein 638	27332
10012676436	1.87e-05	7.30e-06	4.842372	2.735263	0.1172762	HUWE1	HECT, UBA and WWE domain containing 1	10075
10012668445	1.88e-05	7.36e-06	-4.84036	2.727873	-0.1695012			
10012687542	1.88e-05	7.36e-06	-4.840231	2.727399	-0.1048012	GPR172B	G protein-coupled receptor 172B	55065
10012678918	1.89e-05	7.38e-06	4.839496	2.724702	0.2449917	KNTC1	kinetochore associated 1	9735
10012688224	1.89e-05	7.39e-06	4.839184	2.723554	0.591	CNTN2	contactin 2 (axonal)	6900
10012666885	1.89e-05	7.41e-06	4.838726	2.721874	0.2254131			
10012680805	1.89e-05	7.41e-06	-4.838636	2.721545	-0.2590643	C9orf57	chromosome 9 open reading frame 57	138240
10012688481	1.90e-05	7.43e-06	4.838022	2.719288	0.1103964	HNRNPK	heterogeneous nuclear ribonucleoprotein K	3190
10012669106	1.90e-05	7.44e-06	4.837435	2.717133	0.4430369	MEPE	matrix, extracellular phosphoglycoprotein with ASARM motif (bone)	56955
10012681427	1.91e-05	7.45e-06	4.837032	2.715656	0.3941857			
10012685655	1.91e-05	7.47e-06	-4.836461	2.713557	-0.1147905	TNFRSF19	tumor necrosis factor receptor superfamily, member 19	55504
10012672829	1.91e-05	7.47e-06	4.836271	2.712861	0.3097619	TRIB2	tribbles homolog 2 (Drosophila)	28951
10012679626	1.92e-05	7.50e-06	4.835271	2.709191	0.39845			
10012683654	1.92e-05	7.50e-06	4.835235	2.709059	0.2501988	RICTOR	rapamycin-insensitive companion of mTOR	253260
10012688171	1.92e-05	7.52e-06	4.834633	2.70685	0.5760988	POU2F3	POU class 2 homeobox 3	25833
10012675436	1.93e-05	7.56e-06	4.833094	2.701202	0.206694	KIAA0265	KIAA0265 protein	23008
10012685617	1.93e-05	7.57e-06	4.832992	2.700827	0.6741679	TF	transferrin	7018
10012672604	1.94e-05	7.61e-06	-4.83157	2.695609	-0.116425	DNAJB8	DnaJ (Hsp40) homolog, subfamily B, member 8	165721
10012688932	1.95e-05	7.62e-06	-4.831175	2.69416	-0.2221881	LILRA4	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 4	23547
10012677058	1.95e-05	7.63e-06	4.830653	2.692243	0.179156			
10012677119	1.95e-05	7.65e-06	-4.830099	2.690213	-0.1013583	GALNT6	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6 (GalNAc-T6)	11226
10012676413	1.95e-05	7.65e-06	4.83002	2.689921	0.3081905			
10012685854	1.97e-05	7.70e-06	4.828378	2.6839	0.2917738			
10012689134	1.97e-05	7.72e-06	-4.827741	2.681562	-0.1564464	ICOSLG	inducible T-cell co-stimulator ligand	23308
10012686259	1.98e-05	7.74e-06	4.826991	2.67881	0.2475179	MAST1	microtubule associated serine/threonine kinase 1	22983
10012670737	1.98e-05	7.75e-06	4.826705	2.677764	0.2109762			
10012683275	1.98e-05	7.76e-06	4.826332	2.676396	0.4983512	GLCE	glucuronic acid epimerase	26035
10012688558	1.98e-05	7.76e-06	4.826178	2.67583	0.4948119	AVPR1A	arginine vasopressin receptor 1A	552
10012680999	1.98e-05	7.78e-06	4.82579	2.674407	0.1445155	TP53I13	tumor protein p53 inducible protein 13	90313
10012665479	1.98e-05	7.78e-06	4.825705	2.674096	0.5551452	hCG_1806964	hCG1806964	401093
10012674135	1.98e-05	7.78e-06	-4.825652	2.673902	-0.1339131			
10012678876	2.00e-05	7.84e-06	-4.823653	2.666572	-0.1455798	ASB2	ankyrin repeat and SOCS box-containing 2	51676
10012681118	2.01e-05	7.87e-06	-4.822561	2.662568	-0.350894	RNF182	ring finger protein 182	221687
10012689107	2.01e-05	7.88e-06	4.822348	2.661786	0.6239917	C8orf44	chromosome 8 open reading frame 44	56260
10012673629	2.01e-05	7.88e-06	4.822253	2.661441	0.5494476	VPS13A	vacuolar protein sorting 13 homolog A (S. cerevisiae)	23230
10012667465	2.01e-05	7.89e-06	4.821821	2.659857	0.296525			
10012675319	2.02e-05	7.92e-06	4.821079	2.657136	0.2364571	LEMD3	LEM domain containing 3	23592
10012665767	2.02e-05	7.94e-06	-4.82032	2.654355	-0.2830095			
10012678117	2.03e-05	7.95e-06	4.819942	2.652971	0.25155	MIA3	melanoma inhibitory activity family, member 3	375056
10012674443	2.03e-05	7.96e-06	4.819476	2.651263	0.548831			
10012685292	2.03e-05	7.97e-06	-4.819092	2.649853	-0.1957726	PABPC5	poly(A) binding protein, cytoplasmic 5	140886
10012687015	2.04e-05	7.99e-06	-4.818604	2.648066	-0.3344107	BMP2	bone morphogenetic protein 2	650
10012684971	2.05e-05	8.03e-06	-4.817182	2.642855	-0.1202119	NDE1	nudE nuclear distribution gene E homolog 1 (A. nidulans)	54820
10012673652	2.05e-05	8.05e-06	4.81653	2.64047	0.2567155	KIAA1826	KIAA1826	84437
10012668641	2.05e-05	8.05e-06	-4.81648	2.640284	-0.1263155	CCL15	chemokine (C-C motif) ligand 15	6359
10012680336	2.05e-05	8.05e-06	4.81644	2.64014	0.4181083	BCAT1	branched chain aminotransferase 1, cytosolic	586
10012682942	2.05e-05	8.06e-06	4.816268	2.639509	0.1106667	WDR73	WD repeat domain 73	84942
10012681794	2.06e-05	8.09e-06	4.81522	2.635669	0.1918679	GUCA1B	guanylate cyclase activator 1B (retina)	2979
10012670939	2.06e-05	8.10e-06	-4.814999	2.634861	-0.3446667	KCNJ10	potassium inwardly-rectifying channel, subfamily J, member 10	3766
10012666904	2.07e-05	8.12e-06	4.814396	2.632651	0.1140214	ARFRP1	ADP-ribosylation factor related protein 1	10139
10012666293	2.07e-05	8.13e-06	4.813852	2.63066	0.6112262	BAAT	bile acid Coenzyme A: amino acid N-acyltransferase (glycine N-choloyltransferase)	570
10012671492	2.07e-05	8.15e-06	4.813172	2.628168	0.1893988	USO1	USO1 homolog, vesicle docking protein (yeast)	8615
10012681471	2.08e-05	8.18e-06	-4.812472	2.625605	-0.168294	ZC3H3	zinc finger CCCH-type containing 3	23144
10012675483	2.08e-05	8.19e-06	4.812162	2.624469	0.3069964	LRRN2	leucine rich repeat neuronal 2	10446
10012676045	2.09e-05	8.20e-06	-4.8117	2.622778	-0.18455	ASCC2	activating signal cointegrator 1 complex subunit 2	84164
10012683409	2.09e-05	8.20e-06	4.811639	2.622555	0.1256488	XRRA1	X-ray radiation resistance associated 1	143570
10012687611	2.09e-05	8.20e-06	-4.811569	2.622298	-0.1248393			
10012675084	2.09e-05	8.22e-06	4.810953	2.620043	0.185119	CDC73	cell division cycle 73, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)	79577
10012683697	2.09e-05	8.23e-06	4.810711	2.619156	0.4333702	KCNK15	potassium channel, subfamily K, member 15	60598
10012688092	2.10e-05	8.25e-06	4.810054	2.616752	0.5003143	DPYSL3	dihydropyrimidinase-like 3	1809
10012669902	2.10e-05	8.25e-06	4.810006	2.616577	0.1404155	XTP3TPA	XTP3-transactivated protein A	79077
10012674545	2.10e-05	8.27e-06	-4.809574	2.614993	-0.1069917			
10012675730	2.10e-05	8.28e-06	-4.809154	2.613458	-0.1565905	SLC35A2	solute carrier family 35 (UDP-galactose transporter), member A2	7355
10012671063	2.10e-05	8.28e-06	-4.808982	2.612828	-0.2090583	SEZ6L	seizure related 6 homolog (mouse)-like	23544
10012689010	2.11e-05	8.29e-06	-4.808674	2.6117	-0.1430321			
10012674270	2.11e-05	8.31e-06	4.808038	2.609373	0.3661738	TOM1L1	target of myb1 (chicken)-like 1	10040
10012685901	2.11e-05	8.32e-06	4.80787	2.608758	0.4605512			
10012680886	2.12e-05	8.35e-06	4.806772	2.60474	0.4452167	TFCP2L1	transcription factor CP2-like 1	29842
10012675820	2.12e-05	8.35e-06	-4.80676	2.604695	-0.1790524	SOX13	SRY (sex determining region Y)-box 13	9580
10012670495	2.12e-05	8.36e-06	-4.806691	2.604441	-0.1434762			
10012687551	2.12e-05	8.37e-06	-4.806241	2.602796	-0.2370679	EDEM3	ER degradation enhancer, mannosidase alpha-like 3	80267
10012667499	2.13e-05	8.38e-06	4.80595	2.60173	0.1325155			
10012670847	2.13e-05	8.40e-06	4.805247	2.599158	0.6165286	CCL11	chemokine (C-C motif) ligand 11	6356
10012673225	2.14e-05	8.44e-06	4.803924	2.594316	0.4658679			
10012674132	2.14e-05	8.45e-06	-4.803747	2.59367	-0.2523667	SCN8A	sodium channel, voltage gated, type VIII, alpha subunit	6334
10012676166	2.15e-05	8.46e-06	-4.803346	2.592205	-0.1082131	UNQ1887	signal peptide peptidase 3	121665
10012677851	2.15e-05	8.47e-06	4.803226	2.591764	0.5838226			
10012674006	2.15e-05	8.48e-06	4.802694	2.589817	0.447625	NCKAP1	NCK-associated protein 1	10787
10012668536	2.15e-05	8.49e-06	4.802539	2.58925	0.2200595	FBXL4	F-box and leucine-rich repeat protein 4	26235
10012679434	2.15e-05	8.50e-06	4.802283	2.588314	0.1788143	RAB14	RAB14, member RAS oncogene family	51552
10012672018	2.16e-05	8.51e-06	4.801766	2.586425	0.297769	LOC494558	hypothetical locus LOC494558	494558
10012672431	2.16e-05	8.52e-06	4.801492	2.58542	0.5019833	BNC2	basonuclin 2	54796
10012678104	2.17e-05	8.56e-06	-4.800256	2.580902	-0.1298667	RALGPS1	Ral GEF with PH domain and SH3 binding motif 1	9649
10012682096	2.17e-05	8.58e-06	4.799788	2.579188	0.659119			
10012676060	2.18e-05	8.59e-06	4.799509	2.578169	0.6789464	RPESP	RPE-spondin	157869
10012674147	2.18e-05	8.59e-06	4.799317	2.577469	0.4544571	FAIM3	Fas apoptotic inhibitory molecule 3	9214
10012679192	2.18e-05	8.60e-06	-4.798919	2.576013	-0.1823655	DNAH9	dynein, axonemal, heavy chain 9	1770
10012682460	2.19e-05	8.63e-06	4.798179	2.573305	0.1496869	ARGLU1	arginine and glutamate rich 1	55082
10012673585	2.19e-05	8.64e-06	4.797674	2.571458	0.2627036	MYOM2	myomesin (M-protein) 2, 165kDa	9172
10012679035	2.19e-05	8.66e-06	4.79732	2.570164	0.320894			
10012677345	2.19e-05	8.66e-06	-4.797244	2.569888	-0.2685714			
10012680116	2.20e-05	8.68e-06	4.796481	2.567099	0.225344	GLS	glutaminase	2744
10012676611	2.20e-05	8.68e-06	4.796481	2.567099	0.2941036	PROSC	proline synthetase co-transcribed homolog (bacterial)	11212
10012679702	2.20e-05	8.69e-06	-4.796224	2.56616	-0.1621179	PCNXL2	pecanex-like 2 (Drosophila)	80003
10012668634	2.20e-05	8.69e-06	4.796207	2.566097	0.3213476	RRAD	Ras-related associated with diabetes	6236
10012686561	2.20e-05	8.70e-06	4.796039	2.565484	0.373175	TEK	TEK tyrosine kinase, endothelial (venous malformations, multiple cutaneous and mucosal)	7010
10012681275	2.20e-05	8.70e-06	4.795977	2.565255	0.1784619	NFU1	NFU1 iron-sulfur cluster scaffold homolog (S. cerevisiae)	27247
10012686008	2.20e-05	8.71e-06	4.795752	2.564434	0.4793429	FN1	fibronectin 1	2335
10012679979	2.20e-05	8.71e-06	4.795732	2.564359	0.2057774	FAM13A1	family with sequence similarity 13, member A1	10144
10012668125	2.21e-05	8.72e-06	-4.795446	2.563316	-0.2776	DKFZp667E0512	hypothetical protein DKFZp667E0512	202025
10012677982	2.21e-05	8.72e-06	4.795272	2.56268	0.1064964	FAM96B	family with sequence similarity 96, member B	51647
10012680150	2.21e-05	8.72e-06	4.795221	2.562492	0.2667619	BMP2K	BMP2 inducible kinase	55589
10012676478	2.21e-05	8.73e-06	4.794956	2.561523	0.5460298	EDIL3	EGF-like repeats and discoidin I-like domains 3	10085
10012686197	2.22e-05	8.78e-06	4.793644	2.556728	0.3773298	MYRIP	myosin VIIA and Rab interacting protein	25924
10012668281	2.22e-05	8.80e-06	4.792925	2.554101	0.1782631	NASP	nuclear autoantigenic sperm protein (histone-binding)	4678
10012671436	2.23e-05	8.81e-06	4.792593	2.552887	0.3195476	PLA2G4C	phospholipase A2, group IVC (cytosolic, calcium-independent)	8605
10012667614	2.23e-05	8.81e-06	4.79255	2.552733	0.842056	MBP	myelin basic protein	4155
10012676699	2.23e-05	8.83e-06	-4.792117	2.551148	-0.1244655	ALX3	aristaless-like homeobox 3	257
10012678793	2.23e-05	8.84e-06	4.791827	2.550089	0.1203988	C1orf68	chromosome 1 open reading frame 68	553168
10012675532	2.25e-05	8.90e-06	-4.789989	2.543372	-0.1348821	PTP4A3	protein tyrosine phosphatase type IVA, member 3	11156
10012667297	2.26e-05	8.95e-06	4.788374	2.537476	0.299094	LOC149194	hypothetical protein LOC149194	149194
10012671133	2.26e-05	8.95e-06	4.788306	2.537228	0.1857179	KIAA1683	KIAA1683	80726
10012685572	2.26e-05	8.96e-06	4.788256	2.537045	0.1951274	RPGR	retinitis pigmentosa GTPase regulator	6103
10012682815	2.26e-05	8.96e-06	4.78817	2.53673	0.1424929	APIP	APAF1 interacting protein	51074
10012678311	2.27e-05	9.00e-06	4.787005	2.532474	0.1823393	FBXO11	F-box protein 11	80204
10012683990	2.28e-05	9.03e-06	4.786164	2.529403	0.2948964	ESR1	estrogen receptor 1	2099
10012678103	2.29e-05	9.08e-06	4.784653	2.523887	0.2445238	GCC2	GRIP and coiled-coil domain containing 2	9648
10012682421	2.29e-05	9.09e-06	-4.784438	2.523102	-0.2380012	PCMTD1	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1	115294
10012677111	2.30e-05	9.12e-06	-4.78354	2.519822	-0.143331	C1QTNF5	C1q and tumor necrosis factor related protein 5	114902
10012685332	2.30e-05	9.13e-06	-4.783098	2.518209	-0.1332524			
10012681926	2.31e-05	9.14e-06	4.782758	2.516969	0.5481643	AKAP12	A kinase (PRKA) anchor protein (gravin) 12	9590
10012679798	2.31e-05	9.15e-06	-4.782681	2.516688	-0.2606262	GPR157	G protein-coupled receptor 157	80045
10012678873	2.31e-05	9.18e-06	4.781785	2.513416	0.4323524			
10012688998	2.32e-05	9.18e-06	-4.78168	2.513032	-0.1006143	TXLNB	taxilin beta	167838
10012669981	2.33e-05	9.23e-06	4.780295	2.50798	0.7687429	SEMA6D	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D	80031
10012679591	2.34e-05	9.28e-06	4.778724	2.502247	0.5412929	NPPA	natriuretic peptide precursor A	4878
10012682510	2.34e-05	9.29e-06	-4.778453	2.501259	-0.1435774			
10012666930	2.35e-05	9.31e-06	4.777806	2.498898	0.5499369	NKX2-2	NK2 homeobox 2	4821
10012678140	2.36e-05	9.37e-06	4.776328	2.493504	0.1467786			
10012676559	2.36e-05	9.37e-06	4.776238	2.493178	0.6020274	TRIM3	tripartite motif-containing 3	10612
10012688343	2.37e-05	9.39e-06	4.775648	2.491025	0.2115274	EXOSC8	exosome component 8	11340
10012672152	2.37e-05	9.39e-06	-4.775585	2.490794	-0.2612643	CLCF1	cardiotrophin-like cytokine factor 1	23529
10012682353	2.37e-05	9.40e-06	4.775322	2.489834	0.5194619	WDR42A	WD repeat domain 42A	50717
10012673866	2.38e-05	9.43e-06	-4.774483	2.486777	-0.3645964	RAB3IL1	RAB3A interacting protein (rabin3)-like 1	5866
10012675246	2.38e-05	9.43e-06	4.774451	2.486659	0.4717238	DMD	dystrophin (muscular dystrophy, Duchenne and Becker types)	1756
10012677650	2.38e-05	9.44e-06	-4.774203	2.485756	-0.3180405	FUT4	fucosyltransferase 4 (alpha (1,3) fucosyltransferase, myeloid-specific)	2526
10012669731	2.38e-05	9.46e-06	-4.773728	2.484021	-0.1272143			
10012677797	2.39e-05	9.50e-06	4.772509	2.479578	0.4049976			
10012676459	2.40e-05	9.52e-06	-4.771928	2.477459	-0.1608905	MAB21L2	mab-21-like 2 (C. elegans)	10586
10012679348	2.41e-05	9.57e-06	-4.77058	2.472542	-0.2144917	CDT1	chromatin licensing and DNA replication factor 1	81620
10012678982	2.42e-05	9.60e-06	4.769868	2.469947	0.125325	EHMT2	euchromatic histone-lysine N-methyltransferase 2	10919
10012680990	2.42e-05	9.60e-06	-4.769824	2.469788	-0.133706	OTUD5	OTU domain containing 5	55593
10012687708	2.44e-05	9.68e-06	-4.76751	2.461354	-0.1507845	RETNLB	resistin like beta	84666
10012672058	2.44e-05	9.69e-06	-4.767185	2.46017	-0.2660929	MAP3K8	mitogen-activated protein kinase kinase kinase 8	1326
10012687389	2.45e-05	9.73e-06	-4.766304	2.45696	-0.1895286	ACCN4	amiloride-sensitive cation channel 4, pituitary	55515
10012674740	2.45e-05	9.75e-06	-4.765727	2.454857	-0.1276655	PCNX	pecanex homolog (Drosophila)	22990
10012683339	2.45e-05	9.75e-06	-4.765508	2.454059	-0.113581	DNAJC17	DnaJ (Hsp40) homolog, subfamily C, member 17	55192
10012672742	2.46e-05	9.76e-06	-4.765277	2.453217	-0.1203905			
10012669297	2.46e-05	9.79e-06	4.764646	2.450918	0.3397607	KIAA0746	KIAA0746 protein	23231
10012668604	2.47e-05	9.82e-06	4.763631	2.44722	0.1571964	XPNPEP3	X-prolyl aminopeptidase (aminopeptidase P) 3, putative	63929
10012673953	2.47e-05	9.83e-06	4.763583	2.447046	0.611931	ZBTB44	zinc finger and BTB domain containing 44	29068
10012679190	2.47e-05	9.83e-06	-4.763489	2.446703	-0.2093298			
10012679633	2.48e-05	9.88e-06	4.762179	2.441932	0.2064595	NLK	nemo-like kinase	51701
10012666582	2.49e-05	9.89e-06	4.761754	2.440384	0.2141702			
